,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
11,0.4421729564666748,0.028900790580834234,0.0034005165100097655,0.0004897271620976251,0.1,"(10,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 25}",0.047619047619047714,0.054297028739148975,0.06220278347210881,0.04761904761904767,0.04731629783592105,0.05181629886031359,0.00581755350984669,810,0.04768173175369307,0.06146423113579963,0.06944154596777312,0.05062360788311564,0.047445134982697264,0.055331250344615744,0.008712998837112303
12,0.47837104797363283,0.03849270492209094,0.0036002159118652343,0.0004900576271802106,0.1,"(10,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 30}",0.04794530347455846,0.0476967724199978,0.0476190476190475,0.04789272030651356,0.04650071565529731,0.04753411490864104,0.0005269122625035436,1030,0.04763188628457314,0.04736848588477174,0.047446398093257375,0.04848151972136297,0.04683224354228408,0.047552106705249855,0.0005354002662597395
13,0.05839648246765137,0.0034984947516428894,0.0018002510070800782,0.0004001622261375371,0.1,"(20,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20,), 'gmm__n_components': 2}",0.047619047619047714,0.04761904761904767,0.047619047619047464,0.04761904761904767,0.04761904761904741,0.04761904761904759,1.2442467314722195e-16,939,0.04761904761904754,0.047619047619047436,0.04761904761904844,0.04761904761904814,0.04761904761904813,0.047619047619047936,3.8493040964755174e-16
14,0.12459244728088378,0.014960601839633283,0.002199697494506836,0.00040004257295020516,0.1,"(20,)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20,), 'gmm__n_components': 3}",0.12257780615486606,0.11358840087553466,0.05262257549789425,0.053797865298852436,0.11377433939648998,0.09140039635004488,0.0312420052217841,563,0.12604400444407915,0.11329898064901331,0.05925301757318356,0.059657466887502425,0.10655373063958543,0.09296144003867277,0.028065047166397364
15,0.09139475822448731,0.008546078552037555,0.002399730682373047,0.0007999897642670498,0.1,"(20,)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20,), 'gmm__n_components': 4}",0.047697368421052724,0.04761904761904767,0.0476190476190475,0.04769736842105278,0.04761904761904769,0.04765046790165242,3.838785711485171e-05,866,0.04756109046387467,0.04761904761904714,0.04761904761904829,0.04777247510840836,0.047552760602734404,0.04762488428262257,7.889570539713111e-05
16,0.08879504203796387,0.002314900824968931,0.0021995067596435546,0.0004002577922779793,0.1,"(20,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20,), 'gmm__n_components': 5}",0.04761904761904766,0.04761904761904772,0.047619047619047575,0.04761904761904764,0.04761904761904754,0.04761904761904762,6.344730928672582e-17,912,0.04761904761904739,0.04761904761904748,0.047619047619047596,0.04761904761904782,0.04761904761904795,0.047619047619047644,2.0943508417507154e-16
17,0.111393404006958,0.01762383360509107,0.002199745178222656,0.00039978030187482947,0.1,"(20,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20,), 'gmm__n_components': 6}",0.047619047619047714,0.04761904761904767,0.049565418678910726,0.05682735932219254,0.04761904761904769,0.049836608256964,0.00356104763200188,818,0.047619047619047714,0.04761904761904714,0.04792131229694802,0.050886482641996564,0.04761904761904802,0.048332987559217486,0.0012821033011306696
18,0.20918712615966797,0.038030950757562465,0.0022002220153808593,0.0004000190756915657,0.1,"(20,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20,), 'gmm__n_components': 7}",0.13897797399007875,0.1181805652865517,0.11360450168744264,0.01760955368889788,0.12750710685135794,0.1033465072329108,0.04356581432760494,453,0.12111575167941523,0.12719303774374316,0.12531987994689556,0.12627812767868232,0.1251165821713201,0.12500467584401126,0.0020806833103560523
19,0.14899106025695802,0.021733496604569826,0.0021999835968017577,0.000400018706226792,0.1,"(20,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20,), 'gmm__n_components': 8}",0.05740093247713148,0.12887027101763468,0.12189847325461772,0.1044406256780936,0.050459399386637925,0.09265244920263684,0.03265422065507872,554,0.05923396952050773,0.13702673068510401,0.1317699677441351,0.11367119790266743,0.07807188409514708,0.10395474998951229,0.030435908261717198
20,0.2199866771697998,0.06353169346474519,0.0022000789642333983,0.0004002095547106269,0.1,"(20,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20,), 'gmm__n_components': 9}",0.10973286461259248,0.09454964330633073,0.047619047619047464,0.04761904761904767,0.11756034362729577,0.08348343570408696,0.03009983067674081,609,0.11673209433315641,0.08405258075661323,0.04761904761904844,0.04761904761904814,0.1114196948049334,0.08148849302655993,0.029795440870268287
21,0.1663900375366211,0.01729179377964988,0.0019997119903564452,4.422005889652111e-07,0.1,"(20,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20,), 'gmm__n_components': 10}",0.04563516401221466,0.04761904761904767,0.04739170118654766,0.04762186270452783,0.047697368421052704,0.047187882927768855,0.000789176580295894,1033,0.04769490024900435,0.04761904761904714,0.141728605775565,0.04859619479298695,0.1397479984363655,0.0850773493745938,0.04545259339859047
22,0.29758224487304685,0.04136697168725578,0.0025999069213867186,0.0004898429878647236,0.1,"(20,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20,), 'gmm__n_components': 15}",0.04902462514685846,0.12720543620514432,0.04714912280701739,0.04761904761904767,0.04761904761904741,0.06385181272211862,0.03183797188921976,716,0.10513037476044206,0.10475474965446495,0.04774013643074795,0.047811334872860545,0.047501711156742475,0.0705876613750516,0.028051098060559745
23,0.33358011245727537,0.042341658496135824,0.002999734878540039,1.784161275279017e-07,0.1,"(20,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20,), 'gmm__n_components': 20}",0.103509884507202,0.08022365923293122,0.08571376365205798,0.08876520077112832,0.11599214116151808,0.09480232480544049,0.013064156900309652,539,0.10394048231041934,0.0855232278880618,0.08163121410457579,0.08772995122759478,0.10990670846634851,0.09374631679940004,0.011096583515107237
24,0.4043759822845459,0.0284913076339971,0.0031999588012695313,0.0003998756977302334,0.1,"(20,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20,), 'gmm__n_components': 25}",0.12288800885150315,0.10111098479379704,0.08041406895994466,0.07970032775942353,0.08083087395874013,0.09312930904348389,0.017035196573610384,551,0.11692410262915556,0.10919012170793184,0.08302124619137843,0.085283006596013,0.07795346101800651,0.09447438762849707,0.015550816591032097
25,0.5314134120941162,0.068318239032569,0.004007863998413086,0.0033009763715495183,0.1,"(20,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20,), 'gmm__n_components': 30}",0.1434763222641039,0.127281346146105,0.11966656665834517,0.0467617822954301,0.04777594728171342,0.09733358000973383,0.041291700568282644,511,0.1222582762474734,0.12958533894675767,0.12530070015791545,0.048676596295997396,0.0475450006494878,0.09467318245952634,0.03809092377368365
26,0.09178061485290527,0.017923020086925687,0.001199960708618164,0.0009797638197021738,0.1,"(30,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30,), 'gmm__n_components': 2}",0.047619047619047714,0.07333602484565047,0.04789828704841545,0.04761904761904767,0.04761904761904741,0.05285844307136779,0.01028942588633177,809,0.04761904761904754,0.08213997713001615,0.08098273216129616,0.04761904761904814,0.04761904761904813,0.061195970429691215,0.016632293019936
27,0.10079398155212402,0.007908892997183578,0.0019999027252197267,1.784161275279017e-07,0.1,"(30,)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30,), 'gmm__n_components': 3}",0.047619047619047714,0.06508166226216401,0.11789715978808855,0.1273945225373472,0.11720831750554463,0.09476727406176148,0.03233649096042194,540,0.047619047619047714,0.06988545944765187,0.1558596456227332,0.1569653570356044,0.10734969644288121,0.10753584123358366,0.04424042305091449
28,0.14879117012023926,0.026055259993764734,0.0019997119903564452,2.4314019744838644e-07,0.1,"(30,)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30,), 'gmm__n_components': 4}",0.13148237279807956,0.11534415329984073,0.13000410620608802,0.12207034131864321,0.11663921593022085,0.12313110109647826,0.006658154131563683,94,0.12650472167561186,0.10565580794472229,0.12023712028450201,0.11893034706856928,0.11347293990346384,0.11696018737537386,0.00700953411802125
29,0.1615902900695801,0.01403641873416155,0.001999521255493164,7.008046367978606e-07,0.1,"(30,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30,), 'gmm__n_components': 5}",0.1397773832687817,0.1308008097582429,0.12227055992926288,0.12487477065762359,0.11891762619478542,0.1273904288720643,0.007355304711765153,41,0.12399631579897472,0.13562481831166032,0.1344553849901296,0.13137843275514044,0.12391960239290707,0.12987491084976244,0.0050264567217544335
30,0.17438950538635253,0.04651860738454417,0.0019999027252197267,9.536743164062499e-08,0.1,"(30,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30,), 'gmm__n_components': 6}",0.07405987672474856,0.13393555559744427,0.11488334200706152,0.11636263628051631,0.16368208487058916,0.12039404795825914,0.029179694803402857,144,0.06909413787654435,0.13241136785454022,0.12827656611158553,0.11173713437891983,0.1663383779053466,0.12157151682538729,0.03167687575080851
31,0.196588134765625,0.03873577345353633,0.002200031280517578,0.0003999948892390431,0.1,"(30,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30,), 'gmm__n_components': 7}",0.06278740576964108,0.1176158016425609,0.04833333333333322,0.12988413108582172,0.1200136248081761,0.0955920537713861,0.033361637789476255,525,0.0814152940631441,0.11733845788613427,0.04632635146170243,0.13058849469496578,0.12176057740290015,0.09948583510176934,0.031415699492260384
32,0.185637903213501,0.024797001626601665,0.005215167999267578,0.0034994338664877246,0.1,"(30,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30,), 'gmm__n_components': 8}",0.13272934630833802,0.15270771905071495,0.10912741559754086,0.12236631242187136,0.09318420181843493,0.12217057512831246,0.020262753973623843,110,0.13322533783987647,0.15088340147487603,0.11659860388080881,0.11880328888261944,0.09637827660323438,0.12317778173628305,0.018161442636042927
33,0.17336997985839844,0.024605434995621046,0.0034333229064941405,0.0023764086460411737,0.1,"(30,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30,), 'gmm__n_components': 9}",0.10315753284118548,0.1109257856111905,0.21170500899029984,0.0898370477889069,0.10557961114128374,0.12422323397234755,0.04423463267279177,70,0.10626358442615813,0.11810430598334833,0.14889151369882442,0.0986871777170475,0.11028941946754503,0.11644720025858468,0.017392079636204632
34,0.20571599006652833,0.024257321353489802,0.0020116329193115234,0.00310603993758538,0.1,"(30,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30,), 'gmm__n_components': 10}",0.1350632410523457,0.08685389419407413,0.14938658443280894,0.11188675774235919,0.11561073084175534,0.1197565907806667,0.021368436308543418,160,0.13007770852285983,0.09368946900815286,0.1349271866294984,0.11072626605019736,0.11248933409147567,0.11638199286043682,0.014789100826406498
35,0.34134960174560547,0.03874206422538726,0.0020090579986572266,0.0031089689819220555,0.1,"(30,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30,), 'gmm__n_components': 15}",0.10809710256584398,0.11250333201770195,0.09979914836765902,0.14318703160643098,0.10480055376187752,0.1136472526123126,0.015283170308485179,329,0.117201853298397,0.11994932397129857,0.11142788892811797,0.1270627743927311,0.1094181371593314,0.11701199554997518,0.0063012860843919835
36,0.3011390209197998,0.03423242999806637,0.004018020629882812,0.003354950884210661,0.1,"(30,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30,), 'gmm__n_components': 20}",0.047619047619047714,0.04847658026375632,0.047619047619047464,0.04789272030651346,0.09027117842909259,0.056276520910627494,0.01687542607576263,781,0.04752254466292435,0.05810896775112258,0.04761904761904844,0.04716976384926255,0.047982195603052176,0.04968050389708202,0.004222166733578713
37,0.45487184524536134,0.03825305456337586,0.002610015869140625,0.00294977053547111,0.1,"(30,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30,), 'gmm__n_components': 25}",0.13527204749980565,0.11643269532454532,0.12348734074891596,0.11402976840354968,0.13590510820472737,0.12502812272541142,0.009166862417769676,61,0.11927989498270808,0.11535941269418327,0.12742438506952178,0.12030258120098754,0.12222246515773078,0.1209177478210263,0.00394954926250832
38,0.5274473190307617,0.04579965771100504,0.005229282379150391,0.003932059129933302,0.1,"(30,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30,), 'gmm__n_components': 30}",0.09088315770342893,0.09834350019681495,0.1083575819677935,0.1243926700113521,0.11807900570933241,0.10790625496298746,0.012312979782732,422,0.09594274153417331,0.10131883648725629,0.10636688391873463,0.12261766522576115,0.11465243988700226,0.10817971341058552,0.009491597381721778
39,0.08547062873840332,0.006938465510136876,0.0028143882751464843,0.002722151848886695,0.1,"(40,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 2}",0.04770215241419439,0.04761904761904767,0.047702152414194135,0.04761904761904767,0.05469931175350615,0.049051894415491765,0.002803218344635188,838,0.04768173175369307,0.047619047619047436,0.04754339645162485,0.04761904761904814,0.054477930109825226,0.04898823071064775,0.0027451998007629944
40,0.10296807289123536,0.017823552750266588,0.0036208629608154297,0.003691196016617891,0.1,"(40,)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 3}",0.047619047619047714,0.04761904761904767,0.0476190476190475,0.04761904761904777,0.04761904761904769,0.04761904761904767,9.120286884600572e-17,868,0.047619047619047714,0.04761904761904714,0.04761904761904829,0.04761904761904734,0.04761904761904802,0.04761904761904769,4.2338626521634115e-16
41,0.09285168647766114,0.010511654768450732,0.00080718994140625,0.0009886017524759429,0.1,"(40,)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 4}",0.04714912280701764,0.048611111111111174,0.047619047619047464,0.04731629783592131,0.09105751017364123,0.056249382133067315,0.017283737095880103,785,0.04761904761904754,0.049167320026826944,0.05066872222429979,0.047581249575600976,0.0719476021087509,0.05339678831090523,0.009345225704983529
42,0.15705394744873047,0.03038874893522774,0.0016047954559326172,0.0032095909118652344,0.1,"(40,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 5}",0.11428671473486203,0.13327078539950132,0.12566670812735603,0.12530615558530697,0.11868666540022205,0.12344324480925295,0.006526641793606608,85,0.12740441134615021,0.12956923601306317,0.12034566822969905,0.1229601760532698,0.1229635109776415,0.12464860052396473,0.003347018888672528
43,0.1674887180328369,0.021797183629908734,0.0032124996185302736,0.003934493767809764,0.1,"(40,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 6}",0.10848396333150734,0.11792569506787255,0.12896746434363324,0.1150358830714362,0.11755393679904576,0.11756987848983731,0.006629625908156811,234,0.11149610303164208,0.12144304172188193,0.13167384404315347,0.11132813479569117,0.10214303654665162,0.11561683202780404,0.010086514267445508
44,0.14747953414916992,0.017674493473141616,0.0042110919952392575,0.0032626969157827077,0.1,"(40,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 7}",0.13689092058351296,0.04714912280701759,0.047619047619047464,0.04761904761904767,0.04761904761904741,0.06560581199513967,0.035926158349224094,708,0.13111737180203942,0.04738427827992312,0.04761904761904844,0.04761904761904814,0.04761904761904813,0.06427175858782144,0.033422930287343104
45,0.1751246452331543,0.049538294666726344,0.00040383338928222655,0.0008076667785644531,0.1,"(40,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 8}",0.13415960467951518,0.11828184630986302,0.16998978290674657,0.11287471999157783,0.10711553225132582,0.12853808208857714,0.02258360395913114,33,0.13726930429454273,0.10892810732372663,0.1904963050243148,0.1160893146929266,0.10293079342934808,0.13114276495297178,0.031863427056330045
46,0.24104676246643067,0.022895681653409564,0.0008036613464355469,0.0009842976801597823,0.1,"(40,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 9}",0.11688263775074687,0.12056519075933106,0.10606818772339176,0.11046779363815222,0.1136887300138679,0.11356079371599308,0.005023290058520188,332,0.12231102909213638,0.1197463865651634,0.10762209810317086,0.11424478142750782,0.11069969153296866,0.11492479734418941,0.0054671290275228905
47,0.22638564109802245,0.05023819242400502,0.00039997100830078123,0.0007999420166015623,0.1,"(40,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 10}",0.20680023370767742,0.1304434217967129,0.110534175248671,0.10999271309494778,0.118530951083423,0.1355183345356818,0.0366795915505682,7,0.23821767038720545,0.12356822885787895,0.12173513976161333,0.11993930137757991,0.11165036565121553,0.14302214120709864,0.04777192838526765
48,0.33061890602111815,0.05741128644357545,0.003608560562133789,0.0036757584170745623,0.1,"(40,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 15}",0.11053433994369827,0.1249571649936341,0.11387279945873269,0.13616732878422572,0.13092950497072728,0.12323049236193775,0.009781990592381941,91,0.1212655601708869,0.12267904660378527,0.10750272147691381,0.12106942789567403,0.11300515595458673,0.11710438242036936,0.005884036321120884
49,0.4091507434844971,0.04078386243362334,0.003636884689331055,0.003704318725553243,0.1,"(40,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 20}",0.11178758072330124,0.04761904761904767,0.11378944216635803,0.11921638443678778,0.1056096958677042,0.09950751842184773,0.02642861918565636,492,0.11656030405876133,0.04763992400993698,0.11687759755655587,0.11776463274990227,0.11227622942718465,0.10222373756046824,0.02735776843780739
50,0.44019641876220705,0.05223928828015886,0.004423904418945313,0.003892854325722113,0.1,"(40,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 25}",0.11969668084376801,0.10249635071313018,0.0986568924938722,0.11292154985546651,0.14362303069965282,0.11541330144061086,0.015871820205657833,277,0.11200848273217195,0.11296824481232155,0.1042187776399563,0.12388705601141276,0.11624569537623905,0.11386565131442032,0.006378240307499667
51,0.47095766067504885,0.05143768259047423,0.0026031494140625,0.0014948510481091488,0.1,"(40,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 30}",0.047619047619047714,0.04764490294556812,0.1187989590656679,0.04660766961651932,0.045589105979869815,0.06123027089375077,0.0287590910916828,749,0.047619047619047714,0.05075498603904574,0.12464690917181061,0.04990436208382891,0.0553492423115405,0.06565490944505468,0.02960284641151364
52,0.06281743049621583,0.005164633568112528,0.0042094230651855465,0.0032605370165259603,0.1,"(10, 10)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 2}",0.047619047619047644,0.04761904761904772,0.047619047619047575,0.047619047619047665,0.04761904761904754,0.04761904761904762,6.461861181335874e-17,912,0.04761904761904746,0.04761904761904748,0.047619047619047616,0.04761904761904782,0.04761904761904795,0.04761904761904766,1.9244644145986838e-16
53,0.07621002197265625,0.013473452999642253,0.001999664306640625,8.58306884765625e-07,0.1,"(10, 10)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 3}",0.04761904761904766,0.04761904761904772,0.047619047619047575,0.04761904761904764,0.04761904761904754,0.04761904761904762,6.344730928672582e-17,912,0.04761904761904739,0.04761904761904748,0.047619047619047596,0.04761904761904782,0.04761904761904795,0.047619047619047644,2.0943508417507154e-16
54,0.09139490127563477,0.01105526854949627,0.0017996788024902343,0.00039999486081696955,0.1,"(10, 10)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 4}",0.047619047619047714,0.04761904761904767,0.0476190476190475,0.04761904761904777,0.04761904761904769,0.04761904761904767,9.120286884600572e-17,868,0.047619047619047714,0.04761904761904714,0.04761904761904829,0.04761904761904734,0.04761904761904802,0.04761904761904769,4.2338626521634115e-16
55,0.169389009475708,0.019457090331446273,0.0022005558013916014,0.00040056987514766466,0.1,"(10, 10)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 5}",0.047619047619047714,0.04761904761904767,0.09101460148154687,0.04761904761904767,0.058663377506355044,0.058464104003769723,0.01680450884538742,776,0.04761904761904754,0.047619047619047436,0.08793581925292436,0.04761904761904814,0.05441909618150486,0.05704241165831446,0.015669612543692375
56,0.11419305801391602,0.016736840006079015,0.00200042724609375,1.0403358568797793e-06,0.1,"(10, 10)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 6}",0.04761904761904766,0.04761904761904772,0.047619047619047575,0.04761904761904764,0.04761904761904754,0.04761904761904762,6.344730928672582e-17,912,0.04761904761904739,0.04761904761904748,0.047619047619047596,0.04761904761904782,0.04761904761904795,0.047619047619047644,2.0943508417507154e-16
57,0.1503915309906006,0.02475815162662782,0.002199888229370117,0.0003999487973505415,0.1,"(10, 10)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 7}",0.05208326734366795,0.0483474026833206,0.0476190476190475,0.04625199362041481,0.05228616760421189,0.049320985878849324,0.0024337926564940737,827,0.04739911560725347,0.047494610797681795,0.04761904761904829,0.07699520061696673,0.048596225186128446,0.053620839965415744,0.011695037740191061
58,0.1737900733947754,0.021139810958843014,0.0024004459381103517,0.0004894539229511799,0.1,"(10, 10)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 8}",0.10543921352525565,0.15410032969662965,0.0890484931538935,0.08335401594440561,0.10088537243895719,0.10668902954012875,0.025106447712188226,433,0.10013180682820881,0.09182339051879684,0.0988082575855922,0.09210527304126323,0.09401427778109246,0.0953766011509907,0.0034516971269272353
59,0.17279052734375,0.015585416732111257,0.0021995067596435546,0.0004001384517866138,0.1,"(10, 10)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 9}",0.05090109248338425,0.04761904761904767,0.11982053849037765,0.12637703777576653,0.047697368421052704,0.07835503610093411,0.03647080889814876,656,0.051055448934746395,0.04761904761904714,0.13497308639510738,0.1267652692979901,0.054886703942094245,0.08305991123779706,0.0391898101775452
60,0.24998536109924316,0.034343014575484374,0.0021999359130859377,0.0004000425445315194,0.1,"(10, 10)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 10}",0.047619047619047714,0.10954523721251173,0.047619047619047464,0.11254855335955104,0.09837107746151345,0.08302941430178137,0.02942070972276563,610,0.04761904761904754,0.10224011563577064,0.04761904761904844,0.11259442658134611,0.10596872628644877,0.0832082727483323,0.029247157867581634
61,0.3173808574676514,0.021848957730074864,0.0026000499725341796,0.000489765167110052,0.1,"(10, 10)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 15}",0.11415026708932971,0.04909310761789606,0.0476190476190475,0.07460892257895431,0.04761904761904756,0.0667526713049304,0.025991859241004906,703,0.11477733186120244,0.05011198796405896,0.04755237698818194,0.07927775724291344,0.04761904761904795,0.06786770033508095,0.026338901077541183
62,0.3141811370849609,0.0327601241741944,0.0032001018524169924,0.0007481880953668135,0.1,"(10, 10)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 20}",0.047619047619047714,0.04761904761904767,0.047619047619047464,0.04761904761904767,0.04761904761904741,0.04761904761904759,1.2442467314722195e-16,939,0.04761904761904754,0.047619047619047436,0.04761904761904844,0.04761904761904814,0.04761904761904813,0.047619047619047936,3.8493040964755174e-16
63,0.4495734214782715,0.021711304906356792,0.0029996395111083984,1.9073486328125e-07,0.1,"(10, 10)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 25}",0.047619047619047714,0.10865186094466579,0.0476190476190475,0.04687305731692168,0.05569220107845527,0.06136865673112797,0.02397443354141392,748,0.047619047619047714,0.0934279378309914,0.04742687977467755,0.04809864094866231,0.06585319583549998,0.06048514040177579,0.017908231651410155
64,0.4516087532043457,0.018163416546960284,0.0027997493743896484,0.0014695808452493714,0.1,"(10, 10)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 30}",0.08124038290470238,0.11001919577653127,0.07923636070051414,0.08664916181578877,0.09424849970565922,0.09028660270380821,0.01118766979613659,573,0.07946922876531086,0.09996667889067162,0.08452829271851547,0.09612046951835625,0.0891826592743851,0.08985346583344786,0.007459118488915528
65,0.09519457817077637,0.014315638959220998,0.002199697494506836,0.00039992333879854,0.1,"(10, 20)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 20), 'gmm__n_components': 2}",0.047619047619047714,0.07132792792210885,0.0475189379353512,0.04761904761904777,0.2086202294236316,0.08420010993948066,0.062438242129532834,605,0.047619047619047714,0.06527400178388007,0.15656495956672628,0.04761904761904734,0.12362571995748887,0.08814055530923806,0.044154185417027106
66,0.07839546203613282,0.010460765151880293,0.0019997119903564452,1.1680077279964343e-07,0.1,"(10, 20)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 20), 'gmm__n_components': 3}",0.047619047619047714,0.04761904761904767,0.047619047619047464,0.04761904761904767,0.04761904761904741,0.04761904761904759,1.2442467314722195e-16,939,0.04761904761904754,0.047619047619047436,0.04761904761904844,0.04761904761904814,0.04761904761904813,0.047619047619047936,3.8493040964755174e-16
67,0.18261728286743165,0.014004132828084,0.0015217781066894532,0.0007757765034623686,0.1,"(10, 20)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 20), 'gmm__n_components': 4}",0.09333229405138223,0.10908235315378066,0.11767499888929497,0.15939541864148898,0.11640246685057272,0.11904796250466639,0.02188772748254154,175,0.09724056220133118,0.11060979114198145,0.11820107856632805,0.1294027864930089,0.11154979570989677,0.11340080282250928,0.010502147200204263
68,0.1629955768585205,0.07885327762875771,0.0020035743713378907,7.0816338408420465e-06,0.1,"(10, 20)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 20), 'gmm__n_components': 5}",0.047619047619047644,0.04761904761904772,0.12237957744284655,0.047619047619047665,0.12150484712655348,0.07714554427714078,0.0363707062440122,667,0.04761904761904746,0.04761904761904748,0.13390478971576436,0.04761904761904782,0.12108190473258862,0.07956876746109914,0.03933979581680045
69,0.12999224662780762,0.014155106555994943,0.002199697494506836,0.00039980418283003683,0.1,"(10, 20)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 20), 'gmm__n_components': 6}",0.047619047619047714,0.04761904761904767,0.047619047619047464,0.04761904761904767,0.04761904761904741,0.04761904761904759,1.2442467314722195e-16,939,0.04761904761904754,0.047619047619047436,0.04761904761904844,0.04761904761904814,0.04761904761904813,0.047619047619047936,3.8493040964755174e-16
